duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,1,1,1,-1.0224530487815116,-0.27590036972997867,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9630085023791314,-0.9699152046245051,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-1.0312037411403154,-0.6992579569677875,0.22856548856585404,-0.2389732483049569,-1.0342078821645553,0.46344078146277967,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-0.22193083155315407,-4.447554996602316,-6.655096834461915,5.81429482414368,-1.0127795909351631,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,1,1,1,-1.1510765915173407,-0.28506915411088085,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.986975930017069,-0.9939644287547971,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-1.272058773755542,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0342078821645553,1.1239146853906412,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,1,1,1,-0.8585210825495725,6.211830978367563,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9909705012900585,-0.9979726327765124,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-1.6477926246352954,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-0.005649903153730303,0.1332038294988489,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,1,1,1,-1.0148869580323452,0.07025264059558806,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9829813587440793,-0.9859480207113663,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,4.048175657936554,-0.3279070459038538,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0556361733939477,0.46344078146277967,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,1,1,1,-0.8257346893031847,-0.30014112843565155,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9829813587440793,-0.9899562247330816,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.6258788832524436,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0770644646233398,-0.1970331224650819,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,1,1,1,-1.012364927782623,-0.1028238645671953,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9590139311061417,-0.9659070006027897,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0770644646233398,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,1,1,1,-1.0905478655240095,0.4456704010684179,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9829813587440793,-0.9899562247330816,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-1.6285242220260774,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-0.541357183888535,0.46344078146277967,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,1,1,1,-1.0022768067837344,-0.12543182605435133,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9829813587440793,-0.9899562247330816,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0770644646233398,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,1,1,1,-0.8988735665451267,-0.2692435810698716,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9190682183762459,-0.9258249603856363,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-1.4743770011523323,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-0.9699230084763789,0.46344078146277967,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0342771341156638,1.0341868062331607,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,1,1,1,-1.1309003495195635,-0.2797939630972111,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9949650725630481,-1.0019808367982277,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-1.3009613776693691,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0127795909351631,0.7936777334267106,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,1,1,1,-1.0401072605295667,-0.1224174311893972,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9590139311061417,-0.9659070006027897,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.2983160388957354,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0770644646233398,-0.1970331224650819,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,-0.7375058859436501,-1.3326775125332273,2.787660787919362,0.5943422512692511,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,1,1,1,-0.8610431127992947,-0.12317102990563573,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9630085023791314,-0.9699152046245051,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-0.6072988837375166,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0556361733939477,0.7936777334267106,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,1,1,1,-1.012364927782623,1.9224726853238654,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.986975930017069,-0.9939644287547971,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-1.5032796050661594,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-0.9484947172469866,0.1332038294988489,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,1,1,1,-0.9997547765340123,0.5541886162067668,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.967003073652121,-0.9739234086462204,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-1.4647427998477234,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-0.9699230084763789,1.1239146853906412,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,1,1,1,-0.8635651430490168,-0.12731582284494766,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9749922161981002,-0.981939816689651,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0770644646233398,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,1,1,1,-0.8005143868059633,-0.28506915411088085,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9789867874710897,-0.9859480207113663,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-1.2238877672324966,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0342078821645553,1.1239146853906412,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,1,1,1,-1.009842897532901,-0.12317102990563573,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.967003073652121,-0.9739234086462204,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.1538030193265994,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0556361733939477,0.1332038294988489,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,1,1,1,-0.8862634152965161,5.0786697087168875,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9949650725630481,-0.9979726327765124,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,10.503148218217074,-1.6574268259399045,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,1.454151637354572,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-0.212296630248545,-4.428431032114384,-6.584131243502865,5.81429482414368,-0.9913512997057711,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,1,1,1,-1.1056800470223422,0.8318897431406667,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9709976449251105,-0.9659070006027897,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,2.9723468978898007,-1.3009613776693691,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0127795909351631,1.1239146853906412,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,1,1,1,-0.9947107160345681,-0.19426050880413748,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9949650725630481,-1.0019808367982277,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-1.6574268259399045,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,0.1332038294988489,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,1,1,1,-1.1989951662620615,0.7883066173848715,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9749922161981002,-0.9659070006027897,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,1.8965181378430476,-0.8963249228757886,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0556361733939477,1.1239146853906412,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-0.09668621459323624,-4.198943458259209,-6.0873721067895215,5.81429482414368,-0.8413532611000257,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,1,1,1,-1.191429075512895,1.0052174478755296,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9709976449251105,-0.9779316126679357,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-1.5996216181122502,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-0.7770683874118491,0.7936777334267106,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,0,0,1,1.0002152114956446,-0.33832346339173724,0.0,0.0,0.0,-0.03861147762396001,0.0,-1.0010723863671305,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,1.0422662766616428,1.0422032142765913,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,0.7896603054307976,0.33343612538050077,0.22856548856585404,-0.2389732483049569,1.065764658315879,-0.5272700744290127,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,1
-0.04733003814679468,1,1,1,-1.0047988370334566,-0.07921110479172123,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9230627896492355,-0.9057839402770598,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,0.6055236257869436,0.22124242845886286,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0556361733939477,-0.1970331224650819,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
-0.04733003814679468,1,1,1,-1.0501953815284553,1.8646967837455777,0.0,0.0,0.0,-0.03861147762396001,0.0,0.9989287624134534,-0.03151830894537533,-0.03783023939287671,0.0,-0.018904976633935942,-0.03225544239956795,-0.030880896250729206,0.0,0.0,0.0,0.0,-0.9709976449251105,-0.9779316126679357,-0.06525664962888927,-0.06478462735825709,0.0,0.0,0.0543426293191517,-0.054415019522947174,-0.255139382250459,-1.2238877672324966,0.33343612538050077,0.22856548856585404,-0.2389732483049569,-1.0342078821645553,0.7936777334267106,-0.06131237566650544,-0.06254434057232623,0.0,-0.018904976633935946,0
